1162,0,0,-0.0518658,0.229050676,0.365763411,8482.7,0.084975,0.250274087,1.429609345,2.031912551
1163,1467.65,0.012092899,0.054508909,0.229050676,0.365763411,8503.93,0.082192,-3.856334659,1.22077163,1.578164962
1164,1468.45,0.012138842,0.221321802,0.136873447,0.284588001,8175.99,0.036597,-0.675025287,1.312765735,1.67152133
1165,1471.7,0.012370354,-0.315961133,0.074980882,0.122961727,8120.8,0.06382,-0.480125111,1.177932659,1.470324035
1166,1467.05,0.01200242,-0.177226407,0.126811122,0.162917354,8081.81,0.073627,-5.750444517,1.175060786,1.46757878
1167,1464.45,0.011789704,-0.413124381,0.126838983,0.173579089,7617.07,0.03074,-4.341826975,1.849995974,2.290155353
1168,0,0,-0.0518658,0.155346343,0.216886029,7286.35,0.028158,0.517131348,1.903868399,2.495031865
1169,0,0,-0.0518658,0.155346343,0.216886029,7324.03,0.06795,-5.688534864,1.92522851,2.531306173
1170,1458.4,0.0113125,-0.257131103,0.155346343,0.216886029,6907.4,0.028542,3.226250109,1.777240023,2.626068262
1171,1454.65,0.011010221,-0.020623518,0.135194255,0.210607832,7130.25,0.103759,0.468146278,2.430759579,3.434563574
1172,1454.35,0.010973574,0.020627772,0.112015569,0.151060984,7163.63,0.089666,5.028177055,2.54424836,3.527585026
1173,1454.65,0.010983162,0.378097824,0.124679332,0.155548124,7523.83,0.062992,-1.233813098,3.09315167,4.365471633
1174,1460.15,0.011390542,0.068486114,0.167019208,0.246166544,7431,0.077694,4.393352173,2.782944721,3.836785289
1175,0,0,-0.0518658,0.116808607,0.191026105,7757.47,0.1113,-2.574937447,2.870189819,3.717699409
1176,0,0,-0.0518658,0.116808607,0.191026105,7557.72,0.060998,-2.051280016,2.919341608,3.955024948
1177,1461.15,0.011452669,1.105293775,0.116808607,0.191026105,7402.69,0.065142,-1.257650935,2.162378704,3.163625587
1178,1477.3,0.012651684,-0.148920328,0.199790075,0.423470236,7309.59,0.075678,-0.175386034,1.835142413,3.099666506
1179,1475.1,0.012472735,0.057623212,0.212955423,0.437501709,7296.77,0.061142,-1.4241918,1.773425175,3.106705343
1180,1475.95,0.012520648,-1.104373454,0.213106478,0.435353279,7192.85,0.07694,2.823915416,1.104949509,2.332086948
1181,1459.65,0.011283199,0.140444627,0.447172579,0.642213464,7395.97,0.073872,2.044627006,1.522986474,2.637699155
1182,0,0,-0.0518658,0.452147948,0.644399743,7547.19,0.115388,-0.561268499,1.261366849,2.067889481
1183,0,0,-0.0518658,0.452147948,0.644399743,7504.83,0.07663,0.233982649,1.100062162,1.837883649
1184,1461.7,0.011424472,0.222343846,0.452147948,0.644399743,7522.39,0.074518,-2.458925953,0.985913536,1.620720047
1185,1464.95,0.011655154,0.126284174,0.396282222,0.446161272,7337.42,0.044573,-1.589932156,1.229949084,1.852785047
1186,1466.8,0.011779554,0.06817562,0.412284407,0.456609948,7220.76,0.058498,-0.25551327,1.25046164,1.958028658
1187,1467.8,0.011839926,-0.081755007,0.412899836,0.457212855,7202.31,0.070438,-0.182580311,1.244213605,1.877775272
1188,1466.6,0.011736068,0.770489568,0.081881607,0.116959588,7189.16,0.072969,0.872285496,0.975601337,1.421693424
1189,0,0,-0.0518658,0.148605213,0.297874915,7251.87,0.07143,-2.539069233,0.880182732,1.124249436
1190,0,0,-0.0518658,0.148605213,0.297874915,7067.74,0.052446,0.614057676,1.002002098,1.349636724
1191,1477.9,0.012557906,-0.142093511,0.148605213,0.297874915,7111.14,0.075703,-3.256861769,1.038652279,1.406748074
1192,1475.8,0.012388501,-0.118579753,0.144680387,0.31317464,6879.54,0.080084,-3.887178503,1.201879128,1.585379571
1193,1474.05,0.012244848,0.179776805,0.136669004,0.322130715,6612.12,0.088056,10.16572597,1.462868089,1.947186244
1194,1476.7,0.012424595,0.155752692,0.150835054,0.325572896,7284.29,0.052279,-1.831750246,2.49978017,4.764828924
1195,1479,0.0125777,0.209601082,0.164186269,0.319190223,7150.86,0.072462,0.549724089,2.448551854,4.830402514
1196,0,0,-0.0518658,0.100924472,0.150264817,7190.17,0.087059,-0.653252983,2.412208208,4.822444519
1197,0,0,-0.0518658,0.100924472,0.150264817,7143.2,0.072507,5.196690559,2.394912738,4.710051644
1198,1482.1,0.012787982,1.983671817,0.100924472,0.150264817,7514.41,0.04957,-2.559482381,2.890466355,5.074601987
1199,0,0,-0.0518658,0.305131636,0.741048865,7322.08,0.061127,-0.974996176,2.811720243,4.985511033
1200,0,0,-0.0518658,0.298356673,0.734727759,7250.69,0.101132,-0.799510116,2.484355517,4.617949015
1201,0,0,-0.0518658,0.301089393,0.748189083,7192.72,0.075859,0.02335695,1.287797732,2.551675129
1202,1511.5,0.014844176,0.215018194,0.3007869,0.759169637,7194.4,0.061396,0.688452129,1.274125799,2.442279651
1203,0,0,-0.0518658,0.301325221,0.759093098,7243.93,0.076134,0.788798346,1.288490682,2.446983958
1204,0,0,-0.0518658,0.301325221,0.759093098,7301.07,0.079178,1.154488315,1.384915157,2.430541825
1205,1514.75,0.015051828,0.815316059,0.301325221,0.759093098,7385.36,0.089742,-2.244440352,1.019347231,1.301772716
1206,0,0,-0.0518658,0.147893678,0.326471567,7219.6,0.078676,-0.71042717,0.928723116,1.210452904
1207,0,0,-0.0518658,0.147893678,0.326471567,7168.31,0.054777,0.102813634,0.919804659,1.185914706
1208,1527.1,0.01586175,1.417719861,0.147893678,0.326471567,7175.68,0.069665,-3.224084686,0.946706671,1.153025448
1209,1548.75,0.017291472,1.572235674,0.306710168,0.579437186,6944.33,0.053165,5.501178659,1.328062948,1.667417314
1210,0,0,-0.0518658,0.462005142,0.742538451,7326.35,0.068396,0.294007248,1.754794559,2.825421818
1211,0,0,-0.0518658,0.462005142,0.742538451,7347.89,0.056744,0.050082405,1.709107731,2.814271751
1212,1573.1,0.018850641,-0.333735935,0.462005142,0.742538451,7351.57,0.074304,5.545346096,1.608965654,2.777643266
1213,1567.85,0.018492107,0.261504608,0.43063236,0.790291596,7759.24,0.073332,5.235435429,2.015003328,3.262164895
1214,1571.95,0.018732421,-1.348643405,0.437061538,0.77241858,8165.47,0.051461,-1.50413877,2.452825045,3.484817195
1215,1550.75,0.017340384,0.183782041,0.690250874,1.014814298,8042.65,0.07556,-2.794228271,2.556208573,3.673034797
1216,1553.6,0.01750589,-0.23815654,0.58567107,0.86622112,7817.92,0.108825,4.69101756,2.466194375,3.579396034
1217,0,0,-0.0518658,0.460643648,0.538254777,8184.66,0.076944,-1.993607554,2.380488622,3.449031615
1218,0,0,-0.0518658,0.460643648,0.538254777,8021.49,0.070501,1.900893724,2.498736411,3.697820278
1219,1549.9,0.017243682,-0.3096974,0.460643648,0.538254777,8173.97,0.070361,-0.840839886,2.629378438,3.657958798
1220,1545.1,0.016908672,0.252410847,0.461328878,0.537525839,8105.24,0.081225,9.095103908,2.086380749,3.282074511
1221,1549,0.017144107,0.358295675,0.460752105,0.536171435,8842.42,0.079269,-0.32264923,2.521839666,4.332784076
1222,1554.55,0.017484706,0.196198257,0.176201614,0.251977737,8813.89,0.068115,-1.042218589,2.479418543,4.230695987
1223,1557.6,0.017661049,0.163713405,0.177433468,0.253359306,8722.03,0.075694,2.044363525,2.251948567,3.986629705
1224,0,0,-0.0518658,0.176123519,0.228882818,8900.34,0.07586,0.118085377,1.951925228,3.768714198
1225,0,0,-0.0518658,0.176123519,0.228882818,8910.85,0.075946,-2.328509626,1.743418257,3.542304193
1226,1560.15,0.01780414,-0.567253149,0.176123519,0.228882818,8703.36,0.07045,-0.883451908,1.845218707,3.824830425
1227,1551.3,0.01721266,0.360987559,0.254982257,0.308683596,8626.47,0.087957,1.110419442,1.847148977,3.828207555
1228,1556.9,0.017553742,0.385381206,0.263190796,0.3233509,8722.26,0.069062,-0.725958639,0.985429075,1.447771974
1229,1562.9,0.017916917,0.089577068,0.265269586,0.327672062,8658.94,0.077578,-3.127750048,0.968189968,1.462057999
1230,1564.3,0.017984913,1.010036438,0.257157641,0.322846884,8388.11,0.073771,0.477580766,1.292918329,1.820422521
1231,0,0,-0.0518658,0.327381115,0.489379419,8428.17,0.077915,-1.196107815,1.157287355,1.521169892
1232,0,0,-0.0518658,0.327381115,0.489379419,8327.36,0.071325,3.134967144,1.054960957,1.474297044
1233,1580.1,0.018956458,-0.386051516,0.327381115,0.489379419,8588.42,0.075862,3.578772347,1.328460847,1.983299858
1234,1574,0.018553844,-0.034942821,0.279183025,0.44696952,8895.78,0.075935,5.507218029,1.687199336,2.391880032
1235,1573.45,0.018497732,0.305062125,0.250713304,0.447329549,9385.69,0.07598,-1.128100331,2.110934839,3.070724968
1236,1578.25,0.018775237,0.376999842,0.242237805,0.440885762,9279.81,0.076666,2.398324966,2.133079317,3.11387815
1237,1584.2,0.019121147,-0.596515591,0.271384397,0.450244841,9502.37,0.019917,-1.774294202,1.810088748,2.527930455
1238,0,0,-0.0518658,0.254770101,0.346194894,9333.77,0.074979,0.474834927,2.039116988,2.850615303
1239,0,0,-0.0518658,0.254770101,0.346194894,9378.09,0.076141,-0.677430052,1.923647968,2.649818447
1240,1574.75,0.018514063,-1.041435148,0.254770101,0.346194894,9314.56,0.066167,-1.636362856,1.745013165,2.706895264
1241,1558.35,0.017461977,-0.324060705,0.403542358,0.50183966,9162.14,0.074727,0,1.477066737,2.659382955
1242,1553.3,0.017120343,0.643790639,0.384490037,0.502078146,9162.14,0.075035,4.941640272,0.86732965,1.45776667
1243,1563.3,0.017734006,0.598093776,0.413624628,0.570295149,9614.9,0.07626,1.463977784,1.400872754,2.404783375
1244,1572.65,0.018297841,0.034972817,0.433042483,0.609102173,9755.66,0.063844,0.531793851,1.302739581,2.307932751
1245,0,0,-0.0518658,0.431518737,0.57199966,9807.54,0.087233,1.015341258,1.169151254,2.101366442
1246,0,0,-0.0518658,0.431518737,0.57199966,9907.12,0.082664,2.576833631,1.216975699,2.100428675
1247,1573.2,0.018310754,-0.171624714,0.431518737,0.57199966,10162.41,0.075834,-3.027037878,1.333817004,2.077499569
1248,1570.5,0.018122031,-0.432983126,0.222543381,0.375875735,9854.79,0.058484,4.267873795,1.743747748,2.437164158
1249,1563.7,0.017677059,0.725842553,0.246944973,0.397815282,10275.38,0.076058,0.768049454,1.999295196,2.648984172
1250,1575.05,0.01836153,0.403161804,0.255566009,0.417858276,10354.3,0.075341,-1.080420695,1.699158956,2.229352649
1251,1581.4,0.018729842,-0.037941065,0.235363996,0.383679888,10242.43,0.077076,1.231153154,1.699883033,2.360860783
1252,0,0,-0.0518658,0.231048802,0.385618673,10368.53,0.06595,-4.478551926,1.752785728,2.366272789
1253,0,0,-0.0518658,0.231048802,0.385618673,9904.17,0.08861,0.338241367,2.273925823,3.091349467
1254,1580.8,0.01867164,0.572494939,0.231048802,0.385618673,9937.67,0.074809,-2.352060392,2.072396312,2.894305831
1255,1589.85,0.019199033,0.902600874,0.283714267,0.414333748,9703.93,0.051528,4.912648793,1.99624663,2.79726534
1256,1604.2,0.020033619,0.922578232,0.282173487,0.402580008,10180.65,0.075652,-5.657104409,2.053036358,2.973457072
1257,1619,0.020877226,1.500926498,0.302044279,0.43832719,9604.72,0.067512,0.022280712,2.428604701,3.59051461
1258,1643.3,0.022240716,1.725187123,0.412925681,0.610577764,9606.86,0.081559,0.933915973,2.531010407,3.611158142
1259,0,0,-0.0518658,0.493185041,0.692220793,9696.58,0.074819,-0.277933044,2.503289401,3.584189337
1260,0,0,-0.0518658,0.493185041,0.692220793,9669.63,0.068042,3.306848349,2.343496341,3.217541047
1261,1671.65,0.022466062,-1.277181228,0.493185041,0.692220793,9989.39,0.084044,-3.25985871,2.574733917,3.498607447
1262,1650.3,0.022581016,-0.933163667,0.807207625,1.049359723,9663.75,0.055617,-3.669383003,2.666343681,3.620514762
1263,1634.9,0.021385115,1.045935531,0.815997311,1.16237813,9309.15,0.073889,-5.624895936,2.224576932,3.093280945
1264,1652,0.022623746,-2.551452785,0.828136508,1.174927889,8785.52,0.073076,0.218541418,2.216976205,3.085610421
1265,1609.85,0.020204149,-0.633599404,1.035293236,1.44111537,8804.72,0.072721,-1.049096394,2.235706297,3.099683184
1266,0,0,-0.0518658,0.833407284,1.13135002,8712.35,0.079209,-2.045142815,2.047406812,2.960041038
1267,0,0,-0.0518658,0.833407284,1.13135002,8534.17,0.069558,4.436869666,1.886032984,2.915517793
1268,1599.65,0.019583585,0.990841747,0.833407284,1.13135002,8912.82,0.081731,0,1.99682767,3.252785373
1269,1615.5,0.020485564,1.631073971,0.957719114,1.23700877,8912.82,0.062787,-1.778112876,2.156143475,3.203581822
1270,1641.85,0.019606111,1.081097542,1.101866696,1.392381832,8754.34,0.078681,0.05208845,2.055452786,3.026070905
1271,1659.6,0.023607375,1.449144372,1.104534474,1.3966131,8758.9,0.073094,3.522017605,1.170261388,2.167075657
1272,1683.65,-0.003957274,-0.662251656,0.649383041,0.869233802,9067.39,0.06577,0.976025074,1.515221675,2.553779933
1273,0,0,-0.0518658,0.655966323,0.876218917,9155.89,0.073221,-2.809776002,1.585743546,2.469172352
1274,0,0,-0.0518658,0.655966323,0.876218917,8898.63,0.073009,-9.655980752,1.748332932,2.624807524
1275,1672.5,0.012447282,-1.004484305,0.655966323,0.876218917,8039.38,-0.022678,-1.336421465,3.430191525,4.167940262
1276,1655.7,0.021908724,-0.117774959,0.722146868,1.046067718,7931.94,0.07194,-0.58598527,3.338016994,4.124314623
1277,1653.75,0.023267414,-5.021919879,0.556062318,0.882867288,7885.46,0.06508,0.649169484,3.416716595,4.139151593
1278,1570.7,0.015471487,-0.502960463,1.734117373,2.021803133,7936.65,0.079246,-39.14044339,3.45701225,4.180142519
1279,1562.8,0.016944813,-4.805477348,1.6178481,1.783668425,4830.21,0.051357,16.12393664,12.98422864,14.44390604
1280,0,0,-0.0518658,1.884809572,2.255180881,5609.03,0.158437,-7.893878264,13.9517898,16.84559293
1281,0,0,-0.0518658,1.884809572,2.255180881,5166.26,-0.073207,3.526342073,13.64439214,16.83240342
1282,1487.7,0.063161263,3.260065873,1.884809572,2.255180881,5348.44,0.156456,-6.022129817,14.39154994,17.08769005
1283,1536.2,0.049278798,-2.473636245,2.236380821,2.93305248,5026.35,0.056764,6.590468232,14.101858,17.05341004
1284,1498.2,-0.012828211,-1.598584969,2.090546152,2.944508576,5357.61,0.020866,0.982154356,14.58203904,17.55473951
1285,1474.25,-0.010570719,1.366796676,1.748858058,2.48725883,5410.23,0.142808,14.508995,14.60480954,17.56905465
1286,1494.4,0.012738137,2.074411135,1.909739101,2.63184382,6195.2,0.032512,0.504261364,6.453751065,9.267988537
1287,0,0,-0.0518658,1.426730311,2.023529896,6226.44,0.056405,-0.587655225,5.086804645,7.582094098
1288,0,0,-0.0518658,1.426730311,2.023529896,6189.85,0.127375,-5.932777046,4.029617789,6.453365883
1289,1525.4,0.023036859,5.267470827,1.426730311,2.023529896,5822.62,0.010376,11.6706912,4.37886276,7.217612705
1290,1605.75,0.074807226,-0.018682858,1.620959117,2.571063584,6502.16,0.112532,4.096023475,4.821033215,7.268806414
1291,1605.45,-0.159271475,1.828147871,1.289901489,2.217483055,6768.49,0.056557,-1.034647314,4.565790442,7.179078716
1292,1634.8,0.036983266,-1.070467335,1.082052156,1.904868098,6698.46,0.049421,0.974701648,4.613155929,7.340581518
1293,1617.3,-0.060161985,0.061831447,1.229167261,2.139021813,6763.75,0.110622,-5.834928849,3.271687093,5.43729493
1294,0,0,-0.0518658,1.05776162,2.127656365,6369.09,0.027609,-1.697887767,3.750522222,6.096282945
1295,0,0,-0.0518658,1.05776162,2.127656365,6260.95,0.097903,-5.998131274,3.716912017,6.142915817
1296,1618.3,-0.03371384,-0.577766792,1.05776162,2.127656365,5885.41,0.072848,8.833369298,3.728687228,6.154042874
1297,1608.95,-0.019479681,-2.013735666,0.507816628,0.897158241,6405.29,0.046162,0.358922078,3.446256706,5.31774771
1298,1576.55,-0.00948328,2.553043037,0.794536474,1.182057173,6428.28,0.070336,3.493780607,3.088998725,5.005340741
1299,1616.8,0.363254871,-0.228847105,0.857501036,1.406702868,6652.87,0.081411,2.348460138,3.497850116,5.231605441
1300,1613.1,0.216288612,2.18213378,0.836473316,1.351227245,6809.11,0.053609,-0.990437811,3.625328601,5.29878659
1301,0,0,-0.0518658,1.024246124,1.59467094,6741.67,0.081651,1.92860226,3.118861415,4.654093345
1302,0,0,-0.0518658,1.024246124,1.59467094,6871.69,0.071286,-1.371569439,3.216426213,4.515601151
1303,1648.3,0.03562247,0.057635139,1.024246124,1.59467094,6777.44,0.055077,8.347694705,2.017619422,3.46421112
1304,1649.25,-0.265959445,-0.087918751,1.026867365,1.556753608,7343.2,0.090834,-1.874523369,1.969596816,3.307883563
1305,1647.8,-0.273743253,1.99356718,0.641980021,1.198437876,7205.55,0.044885,2.213293919,2.213678464,3.590088643
1306,1680.65,0.064814398,3.644423289,0.569728179,1.058930339,7365.03,0.0971,-0.968631492,2.085251417,3.515143967
1307,0,0,-0.0518658,0.924958201,1.505257632,7293.69,0.061682,-5.764571842,1.93559826,3.606383773
1308,0,0,-0.0518658,0.746312162,1.473587078,6873.24,0.061933,0.267122929,2.805809808,4.415229967
1309,0,0,-0.0518658,0.746312162,1.473587078,6891.6,0.097638,0.344912647,2.647091398,4.361090857
1310,0,0,-0.0518658,0.746312162,1.473587078,6915.37,0.040648,-0.834517893,2.720434308,4.311134079
1311,1741.9,0.074761121,-1.334749412,0.750774834,1.483070193,6857.66,0.078508,0.208380118,2.00373345,2.490414549
1312,1718.65,0.004230933,0.631309458,0.940640107,1.665931284,6871.95,0.079002,-3.611056541,2.094440897,2.485310699
1313,1729.5,0.028381109,-2.136455623,0.791544444,1.549475261,6623.8,0.043324,7.374467828,1.953712719,2.338463687
1314,1692.55,0.119275592,-0.375173555,0.785572766,0.951199468,7112.27,0.099454,-1.087978943,2.62476013,4.102900843
1315,0,0,-0.0518658,0.760130837,0.937222804,7034.89,0.039153,3.190810375,1.807605776,3.379461345
1316,0,0,-0.0518658,0.760130837,0.937222804,7259.36,0.07886,-1.781424258,2.090144845,3.540014619
1317,1686.2,0.348487129,-0.246115526,0.760130837,0.937222804,7130.04,0.061314,-4.064493327,2.096827094,3.674050088
1318,1682.05,0.477708748,1.694361048,0.744885999,0.925179275,6840.24,0.057451,0.179525865,2.401746899,4.052098273
1319,1710.55,0.313014811,1.502440735,0.852561982,1.154668007,6852.52,0.093429,4.063760485,2.398693609,4.051904414
1320,1736.25,0.087669261,-1.172066235,0.918039111,1.283437767,7130.99,0.048475,4.860615426,2.619423366,3.939735057
1321,1715.9,0.005814439,-0.055364532,0.639960741,1.038212589,7477.6,0.068934,0.394244143,2.366463733,3.344772808
1322,0,0,-0.0518658,0.637735026,1.016222666,7507.08,0.073047,0.565332992,2.380886501,3.253527364
1323,0,0,-0.0518658,0.637735026,1.016222666,7549.52,0.060298,1.983569816,2.148166499,3.103746438
1324,1714.95,0.04091926,-1.364471267,0.637735026,1.016222666,7699.27,0.074961,1.18699565,2.194733129,2.943881195
1325,1691.55,-0.009328534,0.697585055,0.780553884,1.178719122,7790.66,0.060742,-0.325132916,1.111906355,1.869514589
1326,1703.35,0.034221995,-0.035224704,0.693585767,0.996061405,7765.33,0.065709,13.03614914,1.196711737,1.954302991
1327,1702.75,0.019662233,-0.969020702,0.567259491,0.723559731,8777.63,0.083759,-1.695901969,2.250522826,4.694145557
1328,1686.25,0.023073915,1.355077835,0.534987849,0.685390476,8628.77,0.032565,2.2701961,2.15100628,4.932428683
1329,0,0,-0.0518658,0.649114738,0.922414446,8824.66,0.100365,1.690263421,2.232138376,4.870850133
1330,0,0,-0.0518658,0.649114738,0.922414446,8973.82,0.058143,-0.778598189,2.242136693,4.817276711
1331,1709.1,0.034501837,-0.558773624,0.649114738,0.922414446,8903.95,0.061396,-0.202382089,2.297187061,4.985636431
1332,1699.55,0.013212987,-0.473654791,0.492751416,0.770220246,8885.93,0.084326,1.632130796,2.299111984,5.059686346
1333,1691.5,0.024493208,0.741945019,0.421159853,0.733749407,9030.96,0.046869,1.548340376,2.311839993,4.962986246
1334,1704.05,0.034238595,-0.076288841,0.495993626,0.802876797,9170.79,0.076297,9.068902461,1.166013958,1.513738661
1335,0,0,-0.0518658,0.394556652,0.685895241,10002.48,0.086028,-1.806352025,1.597172381,3.236073186
1336,0,0,-0.0518658,0.256134336,0.420707335,9821.8,0.036474,-2.99751573,1.844284003,3.566173772
1337,0,0,-0.0518658,0.256134336,0.420707335,9527.39,0.096348,-8.112715025,2.120977545,3.962982242
1338,1702.75,0.015218992,-0.020554985,0.256134336,0.420707335,8754.46,0.04633,-1.567315403,3.533350011,5.248861551
1339,1702.4,0.02272063,0.352443609,0.200823417,0.36265412,8617.25,0.072967,2.289361455,3.456423846,5.277523591
